mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
2.7795224808456878 1.7616100088435762 1.916439623206305 0.6337815293753605 177.49957318849175 4741
1.9442167551408638 1.8966576845327807 1.6716839003708877 0.9755381849876933 124.65590150727363 4546
2.590639509147781 2.367761945694621 2.15565211867268 0.9139681292336663 3.4147411585179754 4419
2.4598357751062867 1.7606936761309246 1.806677199241622 0.7157769205364318 424.09914862860046 4979
2.6383913959755354 2.3612397230572526 2.1722008992317585 0.8949542992972781 174.36249223664612 4821
2.29488402611163 1.8272572895939327 1.7803758408973673 0.7962307762845745 190.89412921590838 4581
2.2903653703051496 1.9525649775081801 1.839810011815841 0.852512443133925 183.2436217224631 4826
1.9160654887841757 1.6124983339883125 1.529065813376676 0.8415674429852138 481.28900964621766 4941
1.6646926333455425 1.5615110518209703 1.403424698965691 0.9380176379364353 165.74008858246847 4937
2.300603484022033 1.2036285758576246 1.433778243933392 0.5231794979956214 223.14854491284996 4659
2.944759577987998 2.300002289133534 2.2621516298702735 0.7810492599552072 453.9571839072171 4835
1.42501578403518 1.0117833865136492 1.0422703507303932 0.7100155646336832 136.63487480656627 4916
2.6927136295371383 1.7171287412277167 1.8625639909225538 0.6376945258463601 347.98538832337306 4467
2.7555714046085287 1.8714308841373193 1.9695696079299734 0.6791443985111265 262.0559818088303 4883
2.131351453644961 1.562797851825373 1.585009378254109 0.7332426799684922 477.09452505325805 4907
2.6743890221926336 2.381855871134075 2.1964353029619774 0.8906168292529404 126.50587589144018 4764
2.3027560891089998 2.0367540767038204 1.8846199241504495 0.8844853722618521 68.02600266037572 4668
1.1348893229894843 1.110677643733758 0.9773716151293453 0.9786660436702772 33.56066918035783 4193
1.6017744228315096 1.486581162723256 1.3431624076833522 0.9280839683376747 357.1070321277434 4940
2.6317995580507563 2.4759251589001536 2.222023752150607 0.9407726934698435 449.65238955335764 4871
2.7116631644917493 2.1976096436480574 2.1227964027715034 0.8104286964638392 383.2403688660573 4972
2.335390460515102 2.179214983301111 1.9636848372833986 0.9331266099376186 433.1039780520909 4182
2.2914064318659184 2.19784473525507 1.9535507642973757 0.9591684411330469 147.625361792114 4304
2.8800553610022472 2.3508569748841803 2.2628759032897343 0.8162540924442827 66.37103964054725 4758
2.7337415000893133 2.4321135148080852 2.2439662951352117 0.8896647743499619 356.4471284818865 4551
2.4329129595037253 1.535680982219045 1.6738988603065104 0.6312108192034535 315.6827690225707 4936
2.2871804687791175 1.6370430813942871 1.6798309456525216 0.7157472284065675 389.0434858213466 4985
2.6698815629294224 1.6156678731744265 1.7968223853232723 0.6051458969594511 450.011004624566 4556
2.709704936438012 1.3682825008876198 1.6571792565393668 0.504956271248584 69.12219126113783 4816
2.747916446137557 2.499209304925691 2.2808640336121115 0.909492465987659 305.1295625830708 4358
2.697886150058003 1.1952240271917003 1.5382411363157824 0.4430224111443708 35.43746801541386 4324
1.6375404931178708 1.2847919392525387 1.2608661546666518 0.7845863626897553 142.218553064405 4262
2.7367556170613394 1.0795707981629676 1.4654236134301863 0.3944710267269622 118.1886520437333 4986
2.9577680679323226 1.2369278556639633 1.634726093049936 0.41819636538596433 253.71093461333822 4994
2.360100251051544 2.042470544850131 1.91033917710626 0.8654168584322243 298.3512709080899 4750
2.9110428549743252 1.853513174609206 2.011972674443031 0.6367179278868959 286.547580842211 4570
1.4068480905854852 1.0018471035629362 1.0305589094172547 0.7121217352941066 114.55654086244837 4813
2.2247107605578167 1.7448645760976829 1.7126647492438603 0.7843107549226674 182.09207748186807 4814
2.5931932131161366 1.5071660867522492 1.7085717092375579 0.5812008450157665 8.557248656607896 4806
2.1818695053306123 1.8941005854449178 1.7688576686677133 0.8681090142271869 69.78780151173947 4737
2.380282143038226 2.0777664804863303 1.9351121705758834 0.8729076452400049 199.15080708260845 4937
1.462852901673262 1.1540239068556037 1.1295166113497275 0.788885817251749 277.3168801152443 4903
2.400196580059532 2.0138469655118323 1.9124788626127613 0.8390341783846232 467.9685116987005 4286
2.7641475895539456 1.394511008140604 1.6896597210934134 0.5044994751404133 98.50180203806336 4901
2.4911002429992877 2.2469081432295703 2.0590493155174663 0.9019741977642338 48.53507953103853 4404
2.03112932250758 1.4866905234890222 1.5091074757647678 0.7319526664376015 372.5776475499537 4623
2.493885836270378 1.7912528257827425 1.8349620991130242 0.7182577485028635 14.138660355142441 4727
2.992343937343407 1.716640461824401 1.9580738263981337 0.5736775242983696 194.30973868111394 4573
2.90042659464584 2.537692880503979 2.3607544389857615 0.8749378057657228 478.329406342835 4607
2.572192766991445 1.9233649370861716 1.9322459649414405 0.7477530307092138 298.38714286825507 4466
2.293754474300414 1.6991069008045527 1.714761535011506 0.7407536071718285 132.57521323754528 4561
2.286139512745205 1.6776592830873958 1.7008326188767 0.7338394151951191 230.63231293320507 4839
2.8893591220736994 1.7318599869953821 1.9348053047337501 0.5993924305790076 122.6898548418745 4777
2.5866975674280823 2.582197089365559 2.249891054169697 0.9982601452449664 219.0048099511504 3955
2.113591103378993 1.7175374203777147 1.6568796493864217 0.812615750336899 122.55494266394335 4600
2.3710501963846715 1.6896526713494382 1.7374914258632947 0.7126178407887719 417.4406705439316 4678
1.4910952481758388 1.3666054954408564 1.242469623887744 0.9165112001481599 118.12202243524384 4923
2.1845626995601535 1.0559504121355894 1.3052150300442389 0.4833692401450403 318.4510184384171 4249
2.3073884208145605 1.516446849100033 1.6213206204283093 0.6572135126537095 308.8326487349041 4796
2.7759602358093494 2.2311056583765305 2.1639307863420973 0.8037239257233225 268.85764998491237 4638
2.7103884984903797 1.896108493620338 1.967264156745129 0.6995707422299143 222.3001876574216 4652
1.3428357153068613 1.1794023651357137 1.0950998289572602 0.8782923716518813 198.76142318167777 4311
1.946866964070953 1.6707465938921486 1.5691471832724575 0.8581719371305017 308.9782953061098 4987
2.280175574501681 1.167339315245308 1.4047466688310293 0.511951504217136 454.01294700330203 4767
2.7518739176034464 1.4754976180708046 1.7375053202310637 0.5361792226861131 200.11073851517742 4371
2.190257146524189 1.9059823278253512 1.7778344507975563 0.8702093865325514 382.20623347901176 4765
2.6371981840000753 2.1455802475954195 2.068599740246877 0.8135832417194468 341.97123295703955 4834
2.5624620032248204 2.012733687609882 1.9741689410123886 0.7854686957609074 222.00079836098584 4182
2.9701811855088245 2.615904583998006 2.4256122935500937 0.8807222255533455 130.651507180317 4900
2.6181972185593674 1.3071439072991629 1.5915488575496002 0.4992534168294639 72.42767819819967 4795
1.738378335247543 1.308513928573944 1.3103344851124568 0.7527210285830058 124.26656724142026 4445
2.987210508422342 2.439325165610657 2.3475604395912253 0.8165896439949778 162.9216607716823 4940
2.2476235300240086 2.1795793087568063 1.926778820332939 0.9697261483703743 465.83487519057326 4563
2.307127171862742 1.6670045545320105 1.7027721588922973 0.7225455860701837 466.3276802549762 4536
1.500124294342451 1.2638399927381936 1.1978022308925422 0.8424901839831692 171.60187254103536 4243
2.109640552995783 1.3516760182374081 1.4628519666095885 0.640713896174383 396.64542532338635 4511
1.812236999272138 1.5648458465893798 1.465222535735141 0.8634885212132188 478.1498726538301 4803
2.0439724568641617 1.9076534103106177 1.7188166167100447 0.9333068084671341 481.338146659914 4893
2.7291674255500444 1.2928728824079136 1.613103819456357 0.4737242832023558 328.7312518992481 4366
2.997306012348699 2.649850343683091 2.4524801250539627 0.8840773457117446 21.607548251143637 4985
1.8837358024882551 1.2123869160718668 1.309281726610733 0.6436077259191053 321.7380151662535 4796
1.9170853389439897 1.8372117395084258 1.6337088720669402 0.958335918692299 139.49050646351347 4915
2.4510244787012825 1.4411009208207841 1.6247549236808547 0.5879585999012039 339.84017486566717 4794
2.8881685154444616 1.5610739710622437 1.8313459482742132 0.5405065399454398 267.2620200069211 4912
1.6874266467413326 1.6791709308812306 1.4653914214942123 0.9951075112651296 28.388303761547217 4845
2.3788647262289313 1.9274809753532072 1.8620619681934019 0.8102524511382052 397.55311073338345 4600
2.8684306455889947 2.0907698813227675 2.1266108214073967 0.7288898145534404 158.83977051333054 4709
1.191660595576174 1.0761629658567617 0.9855905260786912 0.9030784183448067 55.52687673628398 4968
2.3982204639394773 1.0020541904665394 1.3248459674093525 0.41783239094728525 225.73666371941115 4782
2.740823792791322 1.6036660075394038 1.81221310734703 0.585103650864834 199.32853532438892 4350
1.3919269635120015 1.2428603695464058 1.144653813160867 0.892906310551322 470.85625338017655 4911
2.890513488922071 2.5700531610828743 2.3719346628432096 0.8891337718826204 280.4846359554076 4806
2.5701789398731503 1.2182981045085213 1.5196277844756474 0.47401295124169435 111.47941091410141 4995
1.3870555922101118 1.138478691040251 1.0929004649344431 0.8207880761478474 239.2794362166808 4768
2.9555444139587608 1.7761280544919662 1.981819619813581 0.6009478477479407 136.2275937055275 4887
2.7652107902987977 1.512776836726006 1.7646312282203587 0.5470746903032812 284.88611183352646 4916
2.7172316211721745 1.0495887711606526 1.438442542127052 0.38627136640927034 389.0930722217862 4520
2.799116641440687 1.067412334680837 1.4714573347649973 0.38133899776732666 446.73157813049625 4826
2.4607349625425865 2.2358285279731422 2.041483904883138 0.9086019266629768 12.451733316806434 4519
2.7622589861949916 2.37939487429572 2.230580919034935 0.86139456372023 111.36680735330107 4260
2.0188653173428257 1.5106878113956002 1.5171387421273868 0.7482855832027098 176.73781707714775 4164
2.165236879423275 1.1369907265989179 1.3520601169212807 0.5251114727464659 61.847216749009114 4855
1.9790398109419955 1.8119834168004378 1.6482153732039595 0.9155871482635606 309.4720011608604 4858
1.8075966331825906 1.6096219534084404 1.4844333207269407 0.8904762953526966 284.27757901953026 4683
1.9169852456282668 1.5487318861376438 1.4982986337352227 0.8078997424051989 466.87591285771725 4831
1.7817752088171332 1.7802724091666855 1.5504711145779626 0.9991565716915293 419.4295402854816 4270
2.421905982597521 2.1315004319473614 1.9771441768589229 0.8800921453033878 8.758632869729666 4781
2.745652370054404 2.1800364762949087 2.1270230255034166 0.7939958095466076 161.2181245364584 4147
1.7655422663672427 1.0547858990281056 1.1802269614534793 0.5974288574798153 33.130543133061686 4849
2.6279315984107408 2.41885678596377 2.1944794011146853 0.9204413035052319 208.64453748663215 4912
2.9354233886846552 2.7439979474991727 2.4704262976192184 0.9347877917974691 196.39686082848374 4365
1.7277823199485058 1.0390848486358868 1.1590078052682051 0.6013980098296499 155.09902166472796 4443
2.9880430907772135 1.529747034768495 1.8408511593307706 0.5119561493240031 117.10503982930287 4306
1.7582770559509415 1.1736143761441062 1.2454837366386495 0.6674797763935855 247.65390319971974 4539
2.5563915733874047 1.1820634183848073 1.4914972656026089 0.4623952882220181 98.08501475594916 4456
2.6579598908358752 1.7739167547470278 1.8826581229357224 0.6673978643782944 301.52809871467576 4711
2.027888901085352 1.8698198693702899 1.6949015621193004 0.9220524203123447 243.5622217604585 4609
1.5420751483413664 1.0372271547655756 1.0966983767237788 0.672617774744118 128.15299020655806 4962
2.082754828090265 1.4390688938408274 1.5020290026654841 0.6909449323713004 16.787645084008762 4760
2.385508082949913 1.924378548471435 1.8630721351618318 0.8066954634216765 212.83766733042685 4823
1.7477261371504196 1.4197613936410045 1.3698413240869036 0.8123477491478469 110.8196447320623 4937
2.9579461435996404 2.1508895828684462 2.1902850532558227 0.7271564384370246 100.51264948706678 4306
2.8456991839473824 1.2926052198223386 1.6444794478491946 0.4542311524401235 346.51815409874274 4850
1.68412780929368 1.023163035491836 1.135755766322135 0.6075328902269885 211.84743198629712 4362
2.2746290988015714 2.257769248679838 1.972824587923581 0.9925878684438636 280.27672456185564 4440
2.828860568003673 1.6782601015196141 1.8840943621518527 0.5932636343062897 34.36176107309069 4503
2.7616903120301766 1.6455931372857395 1.8435896863491954 0.5958644711600662 139.26004566193873 4612
2.9574595067518077 1.827994424733808 2.01257269563559 0.6180961803739127 280.8305536246234 4520
2.759603877416196 2.568740374366965 2.317510549816936 0.930836630354377 417.32672542212845 4839
1.8914593927998926 1.4832360128376454 1.4559868549956694 0.7841754459460207 68.80613711974432 4858
2.462367469274566 1.5673798035251598 1.701612647257885 0.6365336705763592 314.55098480367263 4784
2.4178595115941626 1.3474006012602713 1.558108450682182 0.5572700129181171 416.51957947074845 4905
2.329579889577639 1.297908704276252 1.5010385326478544 0.5571428179316775 172.83138508149375 4709
2.5666464082560765 2.4513326579571055 2.1835101105004573 0.9550722102086039 154.48580049192063 4861
2.944862813016488 1.1063978893753843 1.5355635889635144 0.37570439087519886 306.3122330860611 4938
2.8789056546522387 2.781537661292975 2.463413614108482 0.9661788175649594 26.258171105595363 4811
1.3318540170546223 1.1282727451000907 1.066426519140009 0.8471444547618298 353.5155654233569 4988
2.3081320879104736 2.033420326418702 1.8852271335068425 0.880980918323238 232.7309585632892 4824
2.9807505706681363 1.7903206828199114 1.998162012745823 0.6006274729718866 169.68522898660132 4459
1.8960946099107625 1.7846634026986683 1.6012617870972037 0.941231198786363 94.50890750531526 4322
2.1068239531076802 1.6367390625269003 1.6140150769233406 0.7768750968075054 165.40860811027096 4963
2.584612072004517 2.500969537509895 2.213268671333266 0.9676382636293451 22.396589015389935 4437
1.3803155298938443 1.075043877067382 1.0588141198677539 0.7788392246445711 444.77646578475736 4377
2.633264110712286 2.142508876238012 2.0655775036507213 0.8136323536716842 461.2337439804495 4792
2.9646485746400573 2.534098041119509 2.3846532542515018 0.8547718143716841 274.881454918111 4945
2.6546275846443748 2.2675562239564604 2.1345455888916702 0.8541899575944593 295.2574104898718 4065
1.4325359619193732 1.263238087494265 1.1706248770934677 0.8818194593884571 217.20645077200658 4722
2.50647527703312 1.1094383433280894 1.428421401997882 0.44262887948422786 318.23984326992473 4795
2.8246884396840635 2.0151259200822853 2.07108490975955 0.7133975881275153 320.5587370104916 4937
2.2413815989951154 1.1224658095353726 1.3647279830809587 0.5007919267467043 413.6040710600974 4202
2.082545431564786 1.4019518043033756 1.4817280969138307 0.6731914622625903 292.13230300176235 4617
2.4679221570211594 1.6543159491274253 1.752037242519124 0.6703274430358144 286.0212468427813 4741
1.811215844904125 1.3512617684439316 1.3590027230180604 0.7460523119018205 383.554646652573 4967
2.7992944346661295 2.766469484632998 2.4225888981907975 0.9882738487146506 96.76443311505683 4880
2.078977304285873 1.171399683461956 1.347553956329179 0.5634499621747101 444.56204676713554 4698
2.1298653795753197 1.1706498783195507 1.3625459531583708 0.5496356199531118 87.89012278966757 4512
2.2918363056254876 1.5653901362846214 1.6429664144645093 0.6830287714887191 206.1075904643492 4607
2.9145246656739756 1.2658326043940735 1.6440829583973684 0.43431871388926924 43.177706474380294 4650
2.015313035681066 1.534202805798277 1.5279225772805394 0.7612727048529213 412.83886317196385 4892
2.3353933134986447 1.802124766789218 1.7829491274245455 0.7716579286122307 289.7225960521411 4850
2.121456881026103 1.9985517679969447 1.7923802143722956 0.9420657029947686 480.4107872763122 4204
1.7068843868233814 1.1505961193935788 1.215288955906993 0.6740914195922256 405.0094497607706 4729
2.8574563220567466 1.3068495512513083 1.657351371229949 0.4573471661364402 123.51420045069611 4513
1.8240527541578144 1.6846898834581578 1.5258228508451266 0.9235971271214675 454.1073366448511 4303
1.9883100934915192 1.8288268664232152 1.6597645236856298 0.9197895601946838 471.23062742198897 4829
1.5197443422688575 1.4778513661751989 1.3046264042520839 0.9724341950626276 175.40887575688623 4960
2.8558417393348767 2.3340161706569527 2.2452861883608244 0.8172778408934324 426.9314075479679 4987
1.789343882754279 1.1016781609092308 1.2151750704170985 0.615688337790863 420.27498169146617 4999
2.6906827850189616 1.3174320476057986 1.6187001361276063 0.48962741165213736 82.01280844528047 4385
2.760418320171527 2.6242511938684094 2.3429141322215288 0.9506715611514067 403.3716186932645 4592
2.2624826386275134 2.0298560205685963 1.8650543734974427 0.8971808162912424 413.4288638490056 4936
2.5525668801704082 2.1216103725050335 2.024158984148908 0.8311673981930674 374.42244686731874 4646
2.797065564790003 1.9238465468039065 2.0124201712470864 0.6878088847904229 150.9671875395388 4709
2.060037252264264 1.2668753920072278 1.3981607464153532 0.6149769333611601 344.2466754226212 4718
1.7136964530540184 1.3816220534369699 1.3379898655681772 0.8062233255923177 489.03568396637075 4164
2.700284454394106 2.251351734919541 2.1446773975423246 0.8337461378396532 485.68907613170256 4771
2.0587259086090572 1.1263033422344408 1.3138012075692223 0.5470875639756282 303.5542072326752 4654
2.8877697256736417 1.8897549569524767 2.0246047129660347 0.6543994627243507 91.34917594051312 4392
2.1665726010711035 2.102833156493175 1.8581182607809816 0.9705805175665854 223.33127699445322 4787
1.5679865426912412 1.444492378317419 1.3099350057740426 0.921240290645696 400.33641126135774 4850
1.1694815602446484 1.1627292011344754 1.0151485902754043 0.9942261944611076 446.25073620034584 4644
1.959785680437119 1.5026451701756796 1.491292350507939 0.7667395395197107 169.25215922264076 4875
1.6834494330423369 1.2680996767846682 1.2694104752022008 0.7532745872223516 290.47638347307515 4199
2.7112314848784145 1.4028180525928107 1.6797585635506853 0.5174099151683909 291.7494810373645 4453
2.979220927977728 1.8774838862838836 2.048042739125938 0.6301929033367475 6.547929783271345 4818
2.123210770806826 1.0934834395014938 1.3122036329616988 0.5150140789300758 366.83930968601976 4787
1.8494468890382962 1.8260653527866024 1.5998207802007485 0.9873575519306467 28.69462541956591 4772
2.637047653239777 1.6313865280275914 1.7953585400296845 0.6186412771203932 450.8175839950488 4926
1.1255842564128908 1.0959164481430914 0.9668608651428792 0.9736423034519447 200.7097418817662 4817
2.337391813951457 1.5780401721857134 1.6655351678367025 0.675128646710699 22.015176648277734 4926
2.6211325145431386 2.061332460142081 2.020632363087309 0.786428175113218 475.6002223506441 4810
1.7091559051177345 1.0449475688282461 1.1564574473170899 0.6113822417834173 69.50546700307281 4493
2.7158577370122696 1.1021194506054586 1.4767764037966662 0.405808977247058 222.32302537453523 4083
2.287993675591432 1.854701398113834 1.7913510302178473 0.8106234811310855 202.92318565841578 4428
2.335927967568609 1.4172983978938818 1.5742419960047613 0.6067389138583332 410.0062098932975 4463
2.476065540662516 1.6678011117764004 1.76223037501448 0.6735690491173955 429.4192546504221 4526
1.2213773808049588 1.1619139646674606 1.0370002936200395 0.9513144609749459 340.4722240177807 4652
2.901852439274931 1.0161157834196946 1.455991807426169 0.3501610797527615 424.6544270232667 4616
2.733207805432566 2.420571770941852 2.2383562148082716 0.8856157099107818 103.76185154974993 4843
2.7096838646929537 1.1906995727090393 1.538193717093605 0.4394237970797242 323.3892759008428 4471
2.9510618234985593 2.571984454285028 2.397244063678934 0.8715454328353834 496.64780091189874 4856
2.8462622465474388 2.332884699109379 2.241038231346649 0.8196309746015866 370.82721729626314 4795
1.6482849605598442 1.6209030702077045 1.4229368434070409 0.9833876477627755 442.08984449287595 4717
2.682811644674641 1.049421186626016 1.4299809785530917 0.39116469048772334 434.00762819952246 4636
1.3420349243064105 1.0076080507491796 1.0102593827066177 0.7508061321652496 81.54590644028431 4344
2.3428077536637972 1.9463287297952614 1.8573670396186985 0.8307675808019235 177.20393174273275 4021
1.214759267157635 1.0648823096272129 0.9896959341912374 0.876620033629286 71.89973367028391 4947
2.281377021014322 1.017231867216639 1.3052810919326956 0.4458850325249476 162.07974629700945 4204
2.6268943591284484 1.0689696849353854 1.4305452540262389 0.4069328792079969 289.8352776456343 4868
2.6915095280215136 1.8475169668374398 1.9344525020968422 0.6864240856674658 265.7428910433201 4449
2.5825386903892875 1.0779465820463612 1.4258659992493297 0.41739803785238677 22.8635928690345 4961
2.4117515521321637 2.35378974348159 2.074138210179635 0.9759669238735096 1.4042313259245987 4286
2.73541340379557 1.5591611008742468 1.7838747109807422 0.5699910290381723 204.4006625848519 4866
1.3989562365138613 1.1216009493732588 1.0891462164574899 0.80174126973996 239.78533448237184 4990
2.664774593560579 1.7287220348632637 1.8598132118816117 0.6487310555424524 54.5765621628817 4911
2.405333059642007 1.7871390109872056 1.8009684204234528 0.7429902498630235 112.73164633278543 4427
1.312338752225075 1.2053789437453197 1.0947131272401778 0.9184967994746749 406.0269512895586 4294
2.353436540637098 1.0234986776689148 1.3285237448531018 0.4348953795847173 252.48425624893872 4745
2.234888378400121 1.5274974151409453 1.602688525196101 0.6834781682628945 26.702510931538914 4501
2.9336313473373057 2.8195938311559763 2.5036463274024685 0.9611275233049187 65.70191927257191 4949
2.8026224003658906 1.005615592452327 1.4251255825135223 0.35881237241272346 162.80693440822546 4898
2.8842199645985094 1.9996099657269069 2.083685148665416 0.693293157342546 107.05617346721846 4985
1.2662601648383442 1.0397606980923098 0.9979324821069134 0.8211272272195735 150.2169432282347 4794
1.783834840450832 1.3481816762047205 1.3474015063183342 0.7557771861121358 115.7511820595441 4448
2.133953147785612 1.5828937815453326 1.5964196198534302 0.7417659488859397 271.3585214457552 4536
1.7253892638693773 1.2260968414759899 1.2625220458139041 0.7106204189113425 472.5256291787666 4881
1.6280018253165836 1.317075665555771 1.273327218642089 0.8090136295146049 485.20175247288716 4362
2.0733531113054173 1.980200468064592 1.7638525423469638 0.9550715009744891 415.9769989647969 4390
2.206662040457786 1.244951495378848 1.4312929119334903 0.5641785976073505 384.70620544838323 4250
2.9790850335915717 2.8979531897270214 2.5578369476270466 0.9727661872857861 247.25016031059965 4530
2.872881555173216 2.7181326134088444 2.432511482023208 0.9461345903781818 406.5046579242096 4391
2.9533216550648396 2.1157765170376135 2.170112182680946 0.7164057167322542 56.43089065834528 4269
1.544276651368675 1.5310141431021451 1.3385831290719683 0.9914118313873519 62.77955415491604 4530
2.969778729475172 1.0632971181950055 1.5083424702158 0.35803917229312043 315.73426413979763 4867
2.5324024924011614 2.421621748390371 2.155717259688327 0.9562546852867173 196.2853369438426 4795
1.8978612984800354 1.4569552189615738 1.445082525394528 0.767682664759761 82.72060027115619 4615
2.6295872225641084 1.524983044430081 1.7305587029094587 0.5799324819288828 181.4279488048562 4904
2.421229723954201 2.3133555044928245 2.060205950254813 0.9554465161260275 132.27714447704082 4922
1.937121738261261 1.8124479213961324 1.631012109478272 0.9356396583639424 205.2660329828494 4615
2.609690730789367 2.4230437168208727 2.1888165942421547 0.9284792593365889 403.39594066683304 4726
2.4325015209969933 1.8285832916441611 1.8323004358093322 0.7517295573548878 95.61185021992297 4771
2.67751289789806 1.4730918462861562 1.7137779971037745 0.550171708768456 200.22720696659096 4790
2.929851794215468 1.4324986788134262 1.7612451840715635 0.4889321301649694 406.80595816222876 4990
2.47170324445309 2.2203662955220596 2.038823751605225 0.8983142699290168 432.42975714880623 4989
2.114347926400285 1.1809280368050328 1.3641482633575022 0.5585306098677827 353.4120137405349 4746
2.050130672676521 1.4072457630040092 1.4734708967148809 0.6864175936487005 486.1162325625972 4712
2.5475484965960913 1.647082343444105 1.774859232395689 0.6465362075127736 130.43418732290186 4889
2.0696730004117576 1.4343238491776877 1.4949154519280674 0.6930195489298704 358.123052624543 4460
2.077834552946041 1.71375118978343 1.6412361102291344 0.8247775008619438 466.81680048433225 4453
1.0658992774047016 1.010580794289036 0.9034555110273689 0.9481015849355321 53.376814408331754 4547
2.12926535861048 1.3991134557608143 1.4960103287572177 0.6570874081536978 59.66600096180707 4643
1.3450703947875726 1.3115405225155692 1.156246539135045 0.9750720316186137 45.316707654689814 4999
2.8067630141847015 2.392911868741685 2.2546764639962853 0.8525521594265305 337.61429868823177 4837
2.1429611345307946 1.0978079166782044 1.3206714066321548 0.5122855001841046 450.5195019198067 4256
2.790300481899309 2.1657165663626134 2.136608723871107 0.7761589048963099 192.84121907419993 4771
2.9977915760041274 2.7722848088272958 2.509269197994146 0.9247757018927185 423.83069710166757 4987
2.6966283969301763 1.9365772528484118 1.9839797836303374 0.7181476153900175 430.05819334627256 4506
2.96159663318151 1.3684589749994542 1.7272528549901194 0.46206798038171065 164.32217838199082 4522
2.2530234396419972 1.5662822953374267 1.6299885899220659 0.6951913006223792 188.38862670816846 4734
1.694406885994658 1.4866208770000915 1.3810750170906056 0.8773694732286271 281.59407655572596 4197
2.949190999087337 1.0416737988060631 1.4867822963425574 0.35320662484336274 128.38271127449892 4468
2.2580355176035107 1.5086507558085214 1.6002940858352406 0.6681253434886961 337.1197328875868 4895
1.2525658856905806 1.1431706111485094 1.041499746000257 0.912663057654841 236.29276338397636 3965
2.733119922031187 1.254944411820462 1.5886106692418651 0.4591618544450177 48.619208474477645 4804
2.579192568276028 2.2058353240530613 2.075186907871351 0.8552425868408405 491.7066148082526 4059
2.9945835078368166 1.5884430724381908 1.8799849597134235 0.5304387298872246 378.69046197005235 4591
2.6262775184557015 2.46780342824405 2.2160397140114108 0.9396582847402825 435.11744643346435 4687
2.854719192268653 2.619094828572535 2.3799660568439087 0.9174614566874907 215.314190127724 4936
2.5250893975023536 1.7922347223394879 1.8465456826941469 0.7097708002386942 286.1895751681091 4671
2.1001020547214266 1.092972045753374 1.3051723752844164 0.5204375869716266 152.08201488171667 4292
2.671478120811206 2.5968218708237085 2.292884453974608 0.9720543284985513 36.9005808980617 4797
2.566309937047632 2.5614181669030787 2.2319720758899355 0.9980938506008433 276.42914716997166 4646
1.521017775125936 1.2705516905717436 1.2092226929699912 0.8353299424568168 422.12146403294383 4889
2.251745041756709 1.1463823979954826 1.3831245886461145 0.5091084366732422 455.9286245281618 4434
1.2751896692191054 1.105919466717387 1.0332921089189435 0.8672588034646053 468.3514492830874 4806
2.251859061440289 2.174915347289285 1.926516176091446 0.9658310258094968 286.5201702301304 4915
2.33956311549604 1.036382867910367 1.3338712034852254 0.4429813673526951 470.56548398190625 4737
2.7767830409936014 2.006559324189544 2.0495101724334135 0.7226201307652569 349.9511595364553 4805
2.9909806211311842 2.0064012372246296 2.1241751531636104 0.6708171972260428 35.0750606857701 4020
2.851003114532862 2.8002632882114282 2.4597375949952864 0.9822028162428902 1.0658366509015416 4126
2.7636307319933953 1.7801173948666082 1.921650240762291 0.6441227383452264 273.0716301422534 4540
2.1280795251880895 1.1861685705844134 1.3715244571822363 0.5573892124541606 82.2042402684769 4537
2.642681895445271 1.6047663736746092 1.7817567114671282 0.6072491647369532 269.29743445049746 4936
2.1767422236455443 1.2475137664789322 1.4236333861066846 0.5731104734990773 318.7880442728913 4839
2.7898618889906297 1.7150343480098535 1.8931122141256915 0.6147380824755995 98.13602039591306 4593
2.2619612270401994 2.166283086230547 1.9269653454552131 0.957701246305248 208.08462644964388 4490
2.0326217478771973 1.9964226634706246 1.753658500310216 0.9821909391433119 214.6242097547777 4709
2.7320392985510873 1.076894961789342 1.4622966225701601 0.3941725737109505 53.51842586752975 4739
2.6964817496952485 2.6431753652257015 2.3240817692601885 0.9802311347089326 208.53079553008453 4754
1.7251927308177717 1.515796841792707 1.4071864471363202 0.8786246398535383 281.11743462278184 4652
2.526535684258869 1.2572112362109362 1.5331187606431655 0.49760280214673674 144.63493403194522 4177
2.943190659941994 1.8799001109652262 2.037543151038327 0.6387286207962743 69.43629279380926 4020
2.5711388516119333 1.3045189681588245 1.576436465434709 0.5073700968506535 494.16187831336873 4300
2.6595729601955416 1.001215786140948 1.3883175856905599 0.3764573490276932 91.94737023261756 4862
2.4909422287406615 1.791331331659184 1.8339558014744406 0.7191380478401629 389.43847552752646 4891
2.8719753181746674 1.8611994433425112 2.0033353861982444 0.6480555148104226 397.9639603713175 4816
2.6695973459142204 1.6328667473920195 1.8067349808010484 0.6116528209361228 483.84551256949624 4897
2.889908698619984 2.2260256837759123 2.2042638728744413 0.7702754363274192 43.70521104399627 4490
2.9720808321725025 2.3035514914242317 2.2741558328672027 0.775063540159641 321.37518561892057 4972
2.90994580529075 2.3303949655065144 2.2642102631833225 0.8008379266959134 293.05352550883515 4539
2.9898318596364253 1.8358464529873126 2.0275809329983443 0.6140299987339617 94.50349737396269 4911
1.5349446528519624 1.1827159602615152 1.1709675569794813 0.7705267796229667 436.7913157249027 4651
2.5061666797478663 1.5573591866196341 1.7102462178623083 0.6214108579467319 386.8070944606934 4012
