mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
2.192505908518767 1.5165343664938489 1.5820620299594146 0.6916899793070126 463.51825785276685 4613
1.6041043546995217 1.462129838068395 1.3329383713729848 0.9114929672653864 68.567684412079 4898
1.7612093129178117 1.4683692593865607 1.398809532660132 0.8337278531385346 350.19614251404244 4569
2.209357646431389 2.186051691234902 1.9131807634564766 0.9894512528407833 236.34867404469472 4352
1.477459143087611 1.0977668158749496 1.1062474401480733 0.7430099309418629 121.99066604640407 4805
1.9393923706759595 1.170908398878851 1.3036250131309295 0.6037501315274022 371.8156084723506 4963
1.6467346661720383 1.1857819270796042 1.2132284347594051 0.7200807461204698 364.7924521941537 4912
1.1560721420790714 1.1491938489371416 1.003419943617476 0.9940502907287776 221.2419392625195 4905
2.072078123373231 1.3507708896093076 1.4498235252421858 0.651891873367364 489.6471429457582 4255
1.9435997586100033 1.1359476152674897 1.2843450211457186 0.5844555239499931 273.66466998702384 4619
2.025815241727601 1.4557627217409488 1.4909361055814137 0.7186058687659416 252.37659240577227 4961
1.6611726454225992 1.278111777404685 1.2663152645303268 0.7694033374114079 439.36691901051705 4731
1.9525608356943471 1.706033866444329 1.5881534890068336 0.8737417217720896 247.3524707505097 4767
1.5938392880244903 1.5465189911155184 1.3667341039744452 0.9703104966325533 243.33286980914215 4537
2.2213713352521403 1.113822206645422 1.3534369009736824 0.5014119832058587 292.80028259262747 4616
1.882767113840665 1.747169393203127 1.5786983843410114 0.9279795575136578 297.3641066598611 4955
2.103500996365433 1.2597008633038569 1.4079119740094983 0.5988591712009885 324.1420386289712 4460
1.5988423059538202 1.3985304575114879 1.301183012822601 0.8747144432590978 319.4676927646943 4752
1.7723204046824 1.464095632663889 1.4010516331635399 0.8260897007086341 472.78508414042017 4368
2.143617576217075 1.2508732808796796 1.4153421695407817 0.583533786416859 53.54750205984659 4889
1.513534373558132 1.0156859766297475 1.0751120101271838 0.6710689855308641 426.1997893384423 4509
1.795196949865384 1.631929782088844 1.48971128959384 0.9090533393626907 75.14940626572326 4991
1.8468613577026822 1.091896007605441 1.227825354934084 0.5912170954530417 267.1687316700115 4588
2.1234081724173364 1.7322607367818326 1.6678926740173798 0.8157926296430268 457.7200939399048 4342
2.031475998271982 1.1845682481633837 1.3407835306735214 0.5831071837279906 254.46542869427157 4886
2.0929984173918132 1.5704685662820257 1.5750720775279077 0.7503438861836612 104.16889561198577 4459
1.7744345718876362 1.2173327060835142 1.2749583773034705 0.6860397815561724 136.04297354131333 4265
1.5792289779218698 1.3128154255958564 1.2524150389117172 0.8313015046895917 472.41801418207785 4912
1.8545843531828117 1.032980835128164 1.1948047866944742 0.5569877872394301 151.97082059988222 4382
2.1969745848076285 1.4819158957217924 1.5647529601465864 0.6745257346031392 121.75646499484255 4568
1.315824841462777 1.0675988252580628 1.030679057292295 0.8113532984156416 120.54280478136586 4843
1.3109409972871617 1.0870213491582232 1.0383033605179988 0.8291916656872323 329.53134125724733 4979
2.176412611061565 1.7860188461457587 1.7146836629893414 0.820625113578354 345.4215914003759 4822
1.4645535775437815 1.142552473901158 1.1243903557898116 0.7801370270231732 60.364992522926265 4817
2.128272915241938 1.2077996157136124 1.3847335872244184 0.567502225425968 234.7556785342319 4503
2.20721802810483 1.278337627749706 1.4515770057987836 0.5791623715792668 283.3513993122664 4605
1.6250988301596148 1.487259948160975 1.353137921371488 0.9151812311715827 236.84343567585785 4107
1.7388664358541075 1.4964800047507616 1.4035184546798756 0.8606066422897576 196.82590526229444 4177
1.932996424260262 1.023179624173291 1.2121704742316284 0.5293230816838429 267.4866285933262 4379
1.557682548988381 1.0525856946547865 1.110464866688773 0.6757382595949195 207.2380361092168 4519
1.703424153735426 1.543924371834191 1.411443551486111 0.9063651988546311 330.97664576081564 4903
1.244512850703929 1.1941886673318929 1.0612352542802734 0.9595631468621868 98.89640314336928 4193
2.066919202314108 1.4796402055985238 1.5181906988627292 0.7158674630057765 335.181706101677 4362
1.7863649384698435 1.3469821771189951 1.3477133160284367 0.7540352747142401 344.5549509511531 4955
1.8280773991182815 1.5345898376139846 1.456985936854132 0.8394556151474485 348.66125398307867 4443
1.7495887060835758 1.4100963957570554 1.3657842524513821 0.8059587895451908 476.3966153377524 4269
1.9265833863897504 1.789628610576961 1.616256702298046 0.9289131335916736 211.83401744933965 4683
1.3777147020507465 1.2587888541290801 1.1462032532185031 0.9136789004685486 243.16127717100184 4329
1.8305282927391473 1.4455190542807426 1.4141325731926333 0.7896731561126059 341.4933163908057 4992
1.2303163708790472 1.2171167184346312 1.0652885350159513 0.9892713347909164 399.22466792142257 4344
1.701808191516538 1.005971628754064 1.1312930938810577 0.5911192775829862 465.7393411532169 4881
1.833439922486741 1.3174419970404923 1.3493123232725492 0.7185629487404268 485.2427349694851 4934
1.7828759741702767 1.1484794281272859 1.2397465731546233 0.6441723623886797 415.02916582202846 4619
2.122127052074684 1.9612950153419262 1.7757577936344753 0.9242118719633109 48.78688015670396 4741
1.338643343445757 1.274929282837464 1.1372178629985015 0.9524040059510633 483.8263056794485 4850
1.55379856872103 1.5041995953403924 1.3308609023639248 0.9680788910614947 0.8593193348292449 4146
1.800817401715887 1.1699999662743072 1.2578189282598478 0.6497049424108668 492.12793378797903 3934
1.2788088091839616 1.0397898922369706 1.0027798733819817 0.8130925317135447 282.7889702667689 4501
2.015558770545261 1.3037550038722565 1.4045758952057297 0.6468454420307262 401.20173569633874 4836
1.601430126744548 1.035820798855578 1.1159514023266224 0.6468098617335472 239.26203652939222 4514
2.091578207847669 1.8198166489662388 1.6975974463298213 0.8700686601812105 205.352307943191 4944
1.3757251500929748 1.3606355242687518 1.1910484311333205 0.9890315112555708 56.50686821150097 4960
1.4854107887872052 1.4563216942022628 1.2803883106726985 0.9804168013289489 128.86421154942713 4883
2.128472757265303 1.82623194578009 1.7153454970077833 0.8580010900052407 397.49905592890195 4796
1.9669604449369449 1.7042728595742505 1.5930831925880293 0.8664499908786344 380.5173018425417 4176
1.711871002893162 1.298006487707716 1.2952063811496497 0.7582384919856748 430.2799355289812 4927
2.0695514381627214 1.3645120313625618 1.4566341688573083 0.6593274301864804 310.7330598956371 4797
1.4484870036583917 1.246976195070597 1.1693296933992043 0.8608818663344262 147.44370764419855 4764
2.006233233480759 1.1525215769834085 1.3137571957730456 0.5744703844745984 190.67305136202472 3941
2.2251743273537734 2.0245827746886196 1.8473403881192503 0.9098535561015115 453.138823478266 4191
1.508511009339445 1.467098105309125 1.2950585638896746 0.9725471648705739 425.519256639782 4307
1.716464345509522 1.6581379066571968 1.4686176465638743 0.9660194288305992 189.36428854527375 4931
1.490719124024002 1.2216792465665678 1.1736567925346442 0.8195234279069311 289.9979906917425 4874
1.0202359830790226 1.0186270502722266 0.8874663494925291 0.9984229797483319 240.7753682959245 4848
1.6664575769232461 1.6392872712377389 1.4388506967072525 0.9836957711604808 112.30732593660193 4731
1.818690704516079 1.153665478378334 1.2545358504003896 0.6343384697098915 397.91179993527095 4169
2.032825210641408 1.5947849806097154 1.565154385154537 0.7845165301282937 457.129142830808 4946
2.1023376903505446 1.8563580919774194 1.7191276023360653 0.8829971038895704 345.66903227392646 4440
2.0833406631856706 1.3194543836119914 1.4359047896885062 0.6333358758497 374.82679368263115 4195
1.8272519224430939 1.5731757357241727 1.475158520501318 0.8609517474858019 125.07178172366173 3955
1.1759421354199817 1.0772176227723087 0.9796145878052703 0.9160464535847131 360.5163028914973 4217
2.010247885320936 1.9062111308587668 1.7040159353627167 0.9482468031819073 425.6984369282707 4095
2.2039450138523637 2.1792214413862316 1.9078475922607028 0.9887821282696537 315.70632411548866 4342
1.102376026930411 1.0392872347403996 0.931727630104692 0.9427701703876096 385.9990635354921 4822
1.6835338334521994 1.1814043717001073 1.2239092063117263 0.7017407955963427 45.79930320000941 4211
1.3410412038241915 1.3027048076823136 1.1506120998799445 0.9714129617848015 35.6056908079766 4784
1.7166694211746378 1.273920921383954 1.2845354653483292 0.7420886663853246 423.670815636559 4539
2.2060600933634986 1.4830096396659358 1.5684598811361212 0.6722435368498261 321.2379960902028 4613
2.063154742908809 2.0332547012048545 1.783008776467306 0.9855076107079593 331.5024334041203 4471
1.5212206872635896 1.461017706592578 1.2977772295176278 0.9604245582675409 144.5054144770143 4420
1.9612844268372416 1.411839876737421 1.4447381643589572 0.7198547326530031 382.69004021659845 4677
2.208302870409515 1.9211351061992645 1.7922217256493223 0.8699599733088256 284.4213775930296 4830
2.1284061892298576 1.1943050946342821 1.376586028979994 0.5611264901773423 313.7789113151261 4804
2.2375777602961655 1.7457519775002366 1.7179366938674117 0.7801972331317635 141.34767530005377 4722
1.194948397985558 1.1532892071713041 1.0219367561139732 0.9651372470271663 230.02106477059974 4308
1.9148915630037961 1.5811800446294564 1.5134192103389492 0.8257282423601768 151.55403206882488 4926
1.434716163114182 1.1113973086076685 1.0975028282243424 0.7746461196863353 405.18660917747724 4495
1.9978520941508124 1.59612560557149 1.552612803310582 0.7989208061219986 369.05998753387956 4709
2.0925749191085554 1.7038783794632968 1.6420869601528518 0.8142496423445403 243.20613669029885 4254
1.3505806645757215 1.3192717860800303 1.1620248870549925 0.9768182091474509 161.51239472216588 4355
2.1141535965419447 1.7687142584037803 1.6820775162562847 0.8366063190947012 226.86651431873057 4882
2.012697496325077 1.4644899896840127 1.490847861510862 0.7276254838881552 43.83684933543152 4995
1.6881846048542926 1.652681570715111 1.454097929066313 0.9789696967754035 121.79765585830033 4896
2.1511395634458097 2.0870382809715005 1.8445208399277047 0.970201244231858 492.8289621701209 4310
1.77270013824204 1.3063282241079366 1.3216906429199946 0.7369143804565856 39.81629077063242 4889
2.183886780665294 1.5430532431650361 1.5932947969620208 0.7065628387085909 190.56681424524191 4946
1.7527873456392242 1.2998597018621607 1.311112949539545 0.741595781767876 206.97291510338823 4668
1.9879958894584806 1.5094399163864967 1.5051813799027878 0.7592771818042642 263.6899893653975 4770
1.6662324726162863 1.0353736374093545 1.1370386100656524 0.6213860637247278 11.710467236555388 4654
2.1326768059999157 1.3033219067173034 1.4426980541777528 0.6111202143009357 415.41678237331195 4728
1.4292287887039092 1.0188232353167612 1.0475053007183819 0.712848246109482 408.5338818574906 4736
2.0466104348131644 1.025205765065835 1.246317488047069 0.5009286318621875 55.28552306630702 4683
1.5012508274614627 1.2584428414668285 1.1956384619526597 0.8382628794914905 479.1823596947927 4966
2.199003106663994 1.5501172806096184 1.602390506133127 0.704918185841597 63.64577431502838 4527
1.689323336358766 1.552714397520404 1.4096750196358443 0.919133930196682 119.83548869661715 4307
1.158850596354269 1.0297535345672657 0.9506551407535999 0.8885990461642413 17.14374985109074 4881
1.5241012030402725 1.4353090703369524 1.2874622555860669 0.9417413144703266 278.5945351309532 4914
1.6989441449658573 1.4252661139811205 1.3536206956411834 0.8389128731537924 451.0567598998628 4962
1.1208893911691877 1.0540395322558727 0.9461560729294687 0.9403599860610825 66.02610122361102 4083
1.7838428961861224 1.299041834077786 1.3218932560589893 0.7282265926305244 184.3632032332036 4160
1.9465544258042766 1.0628427306638966 1.2409247121893028 0.5460123367599915 312.7965308348664 4420
1.9284110846464864 1.8712047332938089 1.6536538964686267 0.9703349810586862 104.7228777003994 4799
2.1225242858394324 1.2957485551726011 1.4350356689399681 0.6104752552502118 205.55529798254452 4936
1.8510064774417607 1.0832891570654544 1.2240259560766027 0.5852433096628851 367.3567488765909 4588
1.2952186897223446 1.2516085757848747 1.108375918899945 0.9663299222876266 103.66276374002187 4122
1.2279919985231869 1.1202067575236698 1.0208202213551851 0.9122264305230472 154.22396272909333 4713
1.8051626396722895 1.2430138969120366 1.29953317035941 0.6885883130938796 32.144049972016695 4871
2.0266318830860843 1.8845315405770346 1.7010840642377727 0.9298834960137584 140.6976332791323 4674
1.6286996203062114 1.4751565693311912 1.3490472142792358 0.9057265998833152 31.501858022892737 4737
1.8879979209498674 1.7820077684580222 1.5966631983387167 0.9438610862248616 472.12575982177896 3981
1.8596101634355888 1.3174631543003676 1.3585974216685428 0.7084620100518183 492.6781133108424 4380
2.126462855801985 1.3623960658251266 1.4744838750391995 0.6406865100454838 62.17623271870576 4068
1.3552354611082804 1.076278296623697 1.0499974818599294 0.7941633225443654 244.73156255568622 4300
1.7578135879829166 1.5207691279584967 1.4226053379538037 0.8651481239848491 189.2829567314746 4564
1.7017004472582755 1.589993119028203 1.4318025613084555 0.9343554687253849 116.33581846674006 4456
2.1544532354444836 1.7793927658925361 1.7029498729105415 0.8259138497965267 453.0867694080547 4371
1.6945218823499921 1.2914603368114401 1.2854627880431908 0.7621384829922767 342.0850542905784 4957
2.226124819334978 1.1468584794959034 1.3760454125611967 0.515181570024681 142.05324517076878 3934
1.4870010294678082 1.0229710386582993 1.06996848708947 0.6879423876555194 477.6841137130371 4229
1.9494924836168486 1.6449613824070557 1.5578289859411516 0.8437895484240066 188.12506777098253 4362
1.9547606440632754 1.2397383529093986 1.3482599154347668 0.6342149135622092 264.8689326415173 4236
2.05476162580373 1.1949584612594035 1.3542516147434034 0.5815557611418745 60.538853139888936 4683
1.70286811309161 1.3873983175216538 1.336688221485126 0.814742085341412 422.7289104968397 4793
2.224239106041427 1.229076677690577 1.4269508392998178 0.5525829819070204 448.2098018772297 4924
2.206019280433067 1.0099783157742677 1.2802349200178254 0.4578284173364057 308.4954842011237 4340
1.4928117712275948 1.1103101513994944 1.1183319045936533 0.7437710318203379 11.143300300186453 4731
2.0521190848836905 1.1211861813427364 1.3086569229686256 0.5463553209955565 33.73597783332238 4489
1.5065243341856915 1.3114498137552775 1.2230643152489777 0.8705135283886032 259.8122208311927 4908
1.0705670993705148 1.0244007859345734 0.9116220125132821 0.9568767679642997 169.11515018367274 4524
1.7201021455903895 1.3701442052389337 1.3347308208446143 0.7965481635793553 129.14534470304912 4968
1.5550858126491636 1.0426453822449924 1.1041186559830112 0.6704744997118813 226.51369672969383 4708
1.8999932229213403 1.7542346663939954 1.5890761847850547 0.9232846966142156 84.74244271493426 4892
2.0655242375191363 1.2991392090183653 1.41848015898703 0.6289634299226321 293.9682542555219 4428
1.996338327373066 1.7066890161330748 1.6059119846308458 0.8549097078043211 426.52825037233487 4685
1.9954887849896936 1.446449581865563 1.4752001133515384 0.7248597901155499 236.62599950449575 4919
1.8464062991323333 1.2996107532578722 1.3444112162633928 0.7038595751479985 491.4319075712327 4816
1.6560116954561035 1.0557281775060354 1.1453011643473006 0.6375125129869712 259.6179265687494 4483
2.044287543580823 1.220404845705465 1.3660263919049707 0.5969829682412361 287.34594677096635 4803
1.5898875785773 1.1428186498196136 1.1702742573383789 0.7188046911104602 482.849824550779 4295
1.8999432981167312 1.6388406596798635 1.5353083511851144 0.8625734574838739 119.3568205906021 4329
2.2096991171104436 2.112336424867488 1.8807023677259374 0.9559384843442966 178.54788793412567 4880
1.9388059735664682 1.7172504145117515 1.5878819440808793 0.8857257703579481 204.62758549445886 4994
1.2542294841174333 1.0646210420280968 1.0052837905867245 0.8488247609465515 267.89929349668313 4941
1.5614474577693032 1.4352390745337353 1.3029948869017995 0.919172186929767 105.5793497436725 4352
1.7638696500581554 1.3632113411815567 1.3476899227521217 0.7728526544671888 64.4240117823598 4958
2.087289934394905 1.2813477520104217 1.415334240490243 0.6138810573921911 256.6511980391151 4513
1.8575888229827722 1.60553726783662 1.5026171012943645 0.8643125152199036 433.85858417582915 4890
1.1064573654641041 1.0434215480564688 0.9353063679700618 0.9430291492693937 392.5942035541683 4743
2.169399832963446 2.1107281380805087 1.8628238535363961 0.9729548725912869 284.4432230960535 4794
1.3692569545685762 1.159512833336389 1.0961612621759211 0.8468190206868271 272.41748293706945 4680
1.59927643360765 1.0913023664863133 1.145914032264238 0.6823725677146083 218.183928738167 4896
2.056026672441401 1.8694867483173183 1.7063628524950316 0.9092716419371261 478.6813344214845 4850
2.1126530765689804 1.6153753227310488 1.6053330094868268 0.7646193029261921 165.95470375647653 4548
1.8232243664087173 1.6663106460282737 1.517064826216795 0.9139361434218196 67.55564649690137 4797
1.525185784571049 1.04939238115674 1.0975269089507742 0.6880423301688958 302.1328774138318 4064
1.7931307623273702 1.3885165285237895 1.37141028571373 0.7743531914658488 422.182142138887 4655
2.0702036499608445 1.8883973908765097 1.720899585951053 0.9121795292517364 14.178766102944884 4792
2.0895420389092045 1.3359219287664463 1.4472895766364775 0.6393371867568802 237.45959193093685 4811
1.861726996193705 1.7137564982834 1.5547197338366046 0.9205197656730388 302.20271041093076 4767
1.2308677874642098 1.1727113215691718 1.0458510344101852 0.9527516549808734 187.60376912194647 4541
1.8013074921405279 1.124189251519571 1.2320162797803258 0.6240962503207466 102.53588786728707 4830
2.006365083887724 1.5243082978368787 1.5195610618511532 0.7597362564161223 499.5634413251977 4587
1.4669419652859825 1.1509245963625143 1.1295003799719692 0.7845740483251769 448.802683248803 4654
1.3505189872222572 1.2111616460342869 1.1130551549845336 0.8968120089339877 380.30223111311864 4776
1.729310125921581 1.5430547176694485 1.4216090615350336 0.8922949646450062 102.08502852778517 4302
1.9188624809700285 1.2355886163012035 1.3340309024809445 0.6439172314613111 252.59052723510388 4891
2.192502217571908 2.091959209494869 1.8643038849686673 0.9541423460048375 91.79279293440673 4920
2.042233641479374 1.1610314055294815 1.3299982241276036 0.5685105670321059 229.38610229325735 4386
1.9287959485674777 1.9277110930754506 1.6786421090276498 0.9994375478168995 109.31195434630197 4986
1.9095601400933573 1.2441095770940285 1.335709278493738 0.65151631046991 36.6133503249334 4891
1.374338513740908 1.12751986749543 1.0826253888807726 0.8204091322641864 121.96125156841487 4722
2.1553726614648268 1.5271515281028591 1.5747571140888446 0.7085324758016471 99.24097442750401 4448
1.733631949179844 1.2940705538923123 1.3011467290727292 0.7464505684176611 297.4881403490477 4227
1.9316973192098883 1.4373698241357238 1.4474468546857167 0.7440968157079824 33.42057245227098 4730
1.607701009947264 1.5096809400595763 1.3561142223591618 0.9390309085574917 4.957266822700756 4831
1.625007535398439 1.5064910977686807 1.3618921732972136 0.9270671458143738 174.28477031079288 4992
1.6942088998167384 1.5802283802055426 1.4242451669840088 0.9327234559896804 138.06344910209722 4195
2.044793578915575 1.7860055837095277 1.6628822372728083 0.8734405282398766 429.0475525051698 4821
1.3817164472407333 1.2883467561123476 1.1613595859409036 0.9324248536558687 219.03600624584303 4869
1.7536604335019774 1.067533598950884 1.1838853389149002 0.6087459000366848 170.50582732554358 4901
1.4774137957768123 1.2951924585883694 1.2037165577916604 0.8766619496113258 250.15283109056418 4076
2.0170713370908726 1.8306234587161727 1.6724457747564354 0.9075650548663267 482.6111958634841 3926
1.492383537613826 1.4226896826590063 1.2684241014121085 0.9533003057201681 19.204011397686404 4516
1.4624401133138254 1.3309794198862606 1.214290019695065 0.9101086654894328 445.58410432674367 4551
2.1959706532210888 1.4762953036077664 1.5613240043099188 0.6722746050555413 236.16631195814452 4968
1.6357909497367273 1.4603505218479855 1.3450758876385454 0.8927488699476066 252.80786768089115 4974
1.1872769032067254 1.1813933835977393 1.0310198095416099 0.9950445261816386 148.6758928795618 4676
1.8836515957703552 1.151813526081214 1.2746313674698522 0.6114790700507212 434.29675718865724 4369
1.779897516907276 1.7047472920240843 1.5163564414460637 0.957778341635213 180.4812399421435 4453
1.4627185132428615 1.3892676290576338 1.2409049660296576 0.9497846759166353 58.831204989911015 4105
2.069742756574355 1.3410180980556596 1.4435783238409483 0.6479153478353936 360.17619293024035 4918
2.176158061066024 1.6908502374061596 1.6672561446057481 0.7769887066833147 59.42723609958039 4629
2.164702331400324 1.2983515456340053 1.4500482077426313 0.5997829478910917 408.6508149256645 4975
1.7523460061575111 1.6509854258417613 1.48059750301338 0.9421572109848271 139.3578210595332 4619
2.126243698190624 1.389277944021746 1.4895097593352395 0.6533954434310535 495.1299051471469 4889
2.2339221980826918 1.3225238826970935 1.486208341545159 0.5920187747953694 212.62926280679622 4992
1.3764773641951962 1.20917710949347 1.122642028350957 0.8784576782346553 226.5167233466066 4961
2.1689771419769963 1.4813330676127379 1.554814782531268 0.6829638906487141 444.20727038830654 4623
1.9838996316901483 1.6217662587621104 1.5599392231632767 0.8174638640264655 481.7967304251196 4249
1.3705790659180241 1.19456022552601 1.113384307883188 0.8715733774365542 438.2554686039202 4186
1.6112470383810398 1.0953679403195493 1.1522534004836429 0.6798261931455035 166.731612461966 4645
2.093215048101366 1.2765232736087766 1.4144458179006723 0.6098385709421671 231.78862251637895 4510
2.196521044884762 1.144514443881462 1.365959333954264 0.5210578093694103 402.2040886274981 4997
1.2782916011379044 1.0052925368037569 0.9854396506346564 0.7864344378926292 3.3976122559254973 4886
1.2773591802356314 1.1171625461690058 1.0394746058317035 0.8745876363161421 200.9828828139995 4933
2.2472779573257347 2.065152136787762 1.8750847087959612 0.9189571454904925 33.47283822416281 3955
1.5599981456482572 1.2852988487279777 1.2315481590535657 0.8239104977870803 491.6212419764824 4290
1.8565213330504544 1.4566010896218105 1.4294759332990752 0.7845862386232136 56.9090710272454 3985
2.119944696576402 1.1721788521242367 1.3604914692323224 0.5529289768819173 62.423335540946645 4629
1.475033362339866 1.24184161717203 1.1773535595163989 0.8419074774024632 102.13872406455526 4642
1.4817724145122209 1.3113269281397488 1.2130486378328647 0.8849718858961345 62.368974553227815 4783
1.4446561390732038 1.3787781530700882 1.2285696752683377 0.9543988467419116 426.75134598547453 4869
1.7192198898600912 1.15493583164963 1.2218883118757344 0.671779007712398 345.99655674931444 4561
1.3586797399732917 1.0823822257675162 1.054345357331927 0.7966426479493932 181.55464487697398 4744
1.5413899125582704 1.039900915468732 1.097931628548117 0.6746514343945531 87.62850579565051 4781
2.194446839865952 1.3521629322802826 1.4909043201272303 0.6161748408372835 289.29398668501767 4886
1.9663910332715455 1.1084959555499752 1.2749013091234644 0.5637210182482048 481.6249069867547 4329
1.7781813266514532 1.5367340094201212 1.4383029149324134 0.8642167063546838 131.87680596825962 4615
1.5925450262772052 1.243889115368813 1.2234028607921286 0.7810699822262334 174.02532756268707 4914
1.4421193880083294 1.2405957543679993 1.1637615160008026 0.8602587030477076 290.87944976465485 4796
1.1325064619148166 1.1150200480260046 0.9782572028268982 0.9845595460362793 8.304394903141999 4816
1.7858881261483053 1.3784124441854435 1.3635922213054357 0.7718358300294652 347.9260270657458 4912
1.5901135078853867 1.0282146331518183 1.1079045083258483 0.6466297079126069 477.90556477901123 4867
2.208551956932146 1.5392729865458956 1.5999193892438877 0.6969602783011127 439.7800426225873 4218
1.7757834327469126 1.4165070802681532 1.3789380903823767 0.7976800853902526 434.05419685394503 4641
2.110318487180435 1.5450697227013357 1.5681620878241003 0.7321500200501395 478.436944654969 4984
1.4101741963276129 1.3048513912799518 1.180716152526145 0.9253122023350423 411.81426018461985 4506
2.0389360678743653 1.686499189072403 1.612866579833174 0.8271466749963449 396.03497553602193 4926
1.9014890746259194 1.6806895111128313 1.5556767023946743 0.8838807088299857 339.85328103769785 4710
1.644044317482031 1.1166477027683535 1.1751524932072699 0.6792077870982077 466.70101206368236 4712
1.4363830819774512 1.2907706590023516 1.1850309557727778 0.8986256349005192 434.9646820928224 4193
1.4348035306984812 1.3915188046956084 1.2300551161994508 0.9698322975398581 437.63205157267134 4501
1.8772081479927836 1.5847530561109529 1.5004446446390234 0.8442074246297406 236.22023533229637 4793
1.7652754304085179 1.1112807259999562 1.2128502549577147 0.6295225701650337 480.4051056491746 4835
1.8739174631763076 1.7935222897100795 1.5958855575940156 0.9570978044412065 386.988323308159 4875
1.8929756895481673 1.3708331892539183 1.3987266332958654 0.7241684068225521 222.50750747280372 4636
1.472420237970629 1.185910640690237 1.1490222514859687 0.8054158793176632 394.15476019232295 4539
2.0896963286240697 1.3539218228932604 1.4574815411815056 0.6479036232909164 410.9383273419935 4903
1.8092717060550574 1.3306623185815065 1.3475934321420375 0.7354684838812229 277.9607966476706 4966
1.370621842023203 1.1885819869556211 1.1105729728737284 0.8671844782519523 420.7904793210597 4889
2.1437561978016144 1.6566067925336205 1.6378415424257842 0.7727589518959491 361.3361965763461 4774
1.807283843450536 1.3453975795840911 1.3545348629803027 0.7444307016076712 408.13148598711166 4768
1.6685635507758352 1.3363694232484975 1.2983584586267427 0.8009101137485134 24.37664503832876 4324
1.1623381835900863 1.095317479453263 0.9821820053410427 0.9423397552596801 61.217940365572765 4105
1.6425368524751887 1.2295204098087478 1.2345591422580977 0.7485496644753791 122.4986089802741 4352
1.9328521627932218 1.0474540485797417 1.2272922529108325 0.5419214509743129 286.8250101771872 4884
1.9478794465844358 1.3728826089695425 1.4192854011872535 0.7048088172894181 30.307659765187843 4941
1.5577077851435086 1.1623075648459014 1.1688800919795956 0.7461653436744043 76.6091352886164 4636
1.6289698339358543 1.1715602465683648 1.19938483366461 0.7192031565972502 226.943963248399 4160
1.250148240795984 1.000052739797746 0.972179343088458 0.7999473239757555 81.05455414579704 4955
1.7690791869393463 1.3744194740501947 1.3553057720449526 0.7769123531593034 156.50855911977297 4538
1.4759754100550753 1.1575958794860965 1.1362467154604887 0.7842921173347336 397.8814878643116 4809
2.0954940948008343 1.0811244422219262 1.2962962457058114 0.5159281741257693 132.08541569006854 4032
1.4783562014600626 1.4729990516515539 1.2846494494631808 0.9963762794086988 347.8997322649905 3931
2.062563684309617 1.7042217639542732 1.6306693474892415 0.826263827351693 213.86448001097358 4115
1.398488383986502 1.2724891164490675 1.161057472837997 0.9099032434018053 115.33693570697534 4303
2.1585874280951334 1.8807065352971555 1.753207476909021 0.8712672513602117 58.609450514056086 4960
2.2220736518212565 1.678590050795545 1.6780084939098332 0.7554160274659386 307.3623283834068 4964
2.224629028074586 1.0762494083206817 1.3297696273046231 0.48378826075652465 395.2755284451291 4316
1.8798504812751982 1.259989233244248 1.3344815982732665 0.6702603455938332 309.25720495726733 4625
2.2386771620883787 2.016721044503474 1.8492445104681985 0.9008538965136669 8.96346852012131 4573
1.7541111549161137 1.1789360055089948 1.246994666430131 0.6720988018375464 489.4696310645306 4967
1.3231545926520403 1.2309728186797952 1.1108794157937505 0.9303318187578654 176.47852187570012 4931
1.9558973236559885 1.006959518690882 1.2085724910441566 0.5148325050154782 139.01357456635643 4570
1.609510228191875 1.492387218122023 1.3490239808702522 0.9272306518974857 140.81023639748747 4286
1.3494562621944415 1.210766475300503 1.1124383959191377 0.8972254301385021 289.81212053379085 4491
1.405836456239037 1.0724385495859095 1.0669754610211821 0.7628473033449068 387.68837912311994 4522
2.0825606856860044 1.6931472734047721 1.6329608082391658 0.8130122137819202 229.26241693336968 4764
1.7101211548708093 1.3553057880002894 1.3235498691270318 0.7925203335097482 471.95266894249824 4502
1.723192009520599 1.5670078898354158 1.4302055407532106 0.9093634842650911 377.708354041531 4470
1.7360847406422666 1.6297156759680282 1.464171623540951 0.938730488101124 323.9959075418456 4921
1.5023534456463181 1.4543383666316014 1.2867712099351467 0.9680400912622393 404.1311812579755 4891
1.7592538224820478 1.076154861038041 1.1906903449370576 0.6117109693243383 374.7902239678161 4847
1.551455162919436 1.537353898997848 1.344465421504221 0.9909109433139833 363.3043561556845 4725
1.8503701829166552 1.3822293195663005 1.3892898189630587 0.7470015093885455 297.97276530433174 4346
2.1465372413572794 1.5298821254869106 1.5730873181036562 0.7127209796367423 157.98735719582092 4780
2.016022182744777 1.7002739896015153 1.61059544657474 0.8433805957862148 487.34618211517284 4046
1.5849122063594812 1.5257880348492274 1.3537174165148267 0.9626956172884421 16.37603603567561 4615
2.097523181190223 1.8009521046955856 1.6910108818731018 0.8586089159089291 358.13153312030244 4604
1.538885803114852 1.2884368969362003 1.2248605628558435 0.837253092028194 42.561881135714465 4765
1.930226219138194 1.3301259271927133 1.3901052375641376 0.6891036470256771 317.3700234098773 4140
1.734130702502247 1.1652135645243247 1.2326292187175325 0.6719294934591672 66.21003367506123 4984
